x,y,height,momentum_x
0.2,0.2,10,0
0.6,0.2,10,0
1,0.2,10,0
1.4,0.2,10,0
1.8,0.2,10,0
2.2,0.2,10,0
2.6,0.2,10,0
3,0.2,10,0
3.4,0.2,10,0
3.8,0.2,10,0
4.2,0.2,10,0
4.6,0.2,10,0
5,0.2,10,0
5.4,0.2,5,0
5.8,0.2,5,0
6.2,0.2,5,0
6.6,0.2,5,0
7,0.2,5,0
7.4,0.2,5,0
7.8,0.2,5,0
8.2,0.2,5,0
8.6,0.2,5,0
9,0.2,5,0
9.4,0.2,5,0
9.8,0.2,5,0
